sentence_id,documento,orden_frase,frase,tema,keyword_detectada,sentimiento,score_pos,score_neg,score_neu
heraldo_000785,heraldo,785,"País..... — Auxilio para el Estudio del Arte Artículos por BUng Young Scarpitta Steinlen Roding Sloan Bridgman-Branguen Fogart Ayuntamiento de Madrid Nº 23 HERALDO DE LA MUJER MENSAJE DE LA DOCTORA ANNA HOWER SHAW A TODAS LAS MUJERES DE AMERICA ""Deseo que todas las mujeres americanas, puedan tener una parte activa en la vida de América, lo cual considero la cosa más importante que toda persona, hombre o mujer puedan llevar a cabo. ""Así también, como yo creo que la vida de familia es la más dichosa, cuando el hombre y la mujer, en intimo consorcio, asumen igualmente sus problemas y responsabilidades; asi también yo creo que la vida en común, y la vida nacional, nunca podrán llegar á su perfeccionamiento, hasta que los hombres y las mujeres trabajen unidos para realizar sus altos ideales. ""A las mujeres que han obtenido la franquicia del voto, les deseo las ilumine Dios, para que puedan cumplir sus sagrados deberes con eficiencia."" Ayuntamiento de Madrid PARÍS BAZAR P.",religion,dios,positivo,0.5514923334121704,0.0431318767368793,0.4053758084774017
heraldo_000793,heraldo,793,"Pañuelos, TELAS FINAS DE SEDA Y ALGODON, OBUTOS PARA REGALO TODO NUEVO, PRIMOROSO, TODO CHIC, TODO PRECIOSO, VENGA USTED Y LO VERA 99992222 ""HERALDO DE LA MUJER"", es el periódico femenino por excelencia.",mujer,mujer,positivo,0.8469979763031006,0.0063627888448536,0.1466392427682876
heraldo_000793,heraldo,793,"Pañuelos, TELAS FINAS DE SEDA Y ALGODON, OBUTOS PARA REGALO TODO NUEVO, PRIMOROSO, TODO CHIC, TODO PRECIOSO, VENGA USTED Y LO VERA 99992222 ""HERALDO DE LA MUJER"", es el periódico femenino por excelencia.",mujer,femenino,positivo,0.8469979763031006,0.0063627888448536,0.1466392427682876
heraldo_000794,heraldo,794,"El visita los hogares de las mujeres más cultas, y de los hombres más ilustrados.",mujer,mujeres,positivo,0.9110730886459352,0.0062437821179628,0.0826831012964248
heraldo_000795,heraldo,795,Toda puertorriqueña. debe ser suscriptora del periódico que coadyuya á la cultura de la mujer y defiende sus derechos.,mujer,mujer,positivo,0.6493311524391174,0.0320081263780593,0.3186607360839844
heraldo_000795,heraldo,795,Toda puertorriqueña. debe ser suscriptora del periódico que coadyuya á la cultura de la mujer y defiende sus derechos.,educacion,cultura,positivo,0.6493311524391174,0.0320081263780593,0.3186607360839844
heraldo_000796,heraldo,796,Es deber de la mujer moderna ilustrarse y vivir con su época y con su siglo.,mujer,mujer,positivo,0.6041910648345947,0.0374641455709934,0.3583448231220245
heraldo_000796,heraldo,796,Es deber de la mujer moderna ilustrarse y vivir con su época y con su siglo.,feminismo,mujer moderna,positivo,0.6041910648345947,0.0374641455709934,0.3583448231220245
heraldo_000798,heraldo,798,Ayuntamiento de Madrid ¡Alerta! De interés para el bello sexo.,mujer,bello sexo,neutro,0.1901739090681076,0.1252176314592361,0.6846084594726562
heraldo_000799,heraldo,799,"Debido al gran éxito que hemos alcanzado con nuestra Pomada Cutánea ZELITA en la curación de las pecas y manchas del cútis, han empezado ya a lanzarse al mercado muchas IMITACIONES de nuestro producto con nombres más o menos sugestivos; pero en beneficio de nuestra a numerosa clientela nos apresuramos á advertirle, que no acepte bajo ningún concepto SUSTITUTOS de nuestra Pomada ZELITA pues de seguro no obtendrán el resultado satisfactorio que obtienen con la nuestra, Muchas CREMAS CUTANEAS debido á los ingredientes que entran en su elaboración HACEN SALIR VELLOS en el cutis, los cuales como es muy sabido afean notablemente el rostro femenino, Si su farmacéntico no tiene la Pomada ZELITA pidala directamente JUANA DIAZ DRUG CO.",mujer,femenino,negativo,0.019067108631134,0.7468290328979492,0.2341037392616272
heraldo_000804,heraldo,804,"Esta es solo una de las muchas clases de tortas, bizcochos, panecillos y pasteles, eto, que pronto y fácilmente pueden hacerse en casa con la ayuda de la RONAL MAKING PONDER El Manual Royal del Panadero y Pastellero, conteniendo muchas ctras recetas se enviará por correo gratis a toda persona que nos mande su nombre y dirección.",hogar,casa,positivo,0.5144286751747131,0.0096703646704554,0.4759009182453155
heraldo_000819,heraldo,819,Este anuncio lo publica gratis HERALDO DE LA MUJER.,mujer,mujer,neutro,0.1089497283101081,0.0533565953373909,0.8376937508583069
heraldo_000821,heraldo,821,"Ayuntamiento de Madrid HERALDO DE LA MUJER REVISTA MENSUAL, DEPENSORA DE LOS DERECTOS DE LA MUJER.",mujer,mujer,neutro,0.112242005765438,0.1597644090652465,0.7279935479164124
heraldo_000829,heraldo,829,La Madre.........................,mujer,madre,negativo,0.0657179355621337,0.6796698570251465,0.2546121776103973
heraldo_000847,heraldo,847,"Ayuntamiento de Madrid HERALDO DE LA MUJER Doctora Alilla Howard Slaw El día dos de julio acaba de fallecer esta notable americana, después de una vida consagrada á la defensa de nuestros derechos, Mujer de extraordinaria energía, gran talento y arrebatadora elocuencia, era la Presidenta Honoraria de la National American Women Suffrage Asociation de E.",mujer,mujer,neutro,0.2079723924398422,0.37971031665802,0.4123173058032989
heraldo_000850,heraldo,850,Es una gran pérdida para todas las mujeres de America.,mujer,mujeres,negativo,0.0088252825662493,0.9611068367958068,0.0300677977502346
heraldo_000851,heraldo,851,"HERALDO DE LA MUJER envía su sentida condolencia, á la National American Woman Suffrage Assotiation, de nuestra metropoliA letros suscriptores y alluliciales Bien dice el antiguo proverbio castellano, que el hombre propone y Dios dispone.",mujer,mujer,neutro,0.2773716747760772,0.2571194469928741,0.4655088782310486
heraldo_000851,heraldo,851,"HERALDO DE LA MUJER envía su sentida condolencia, á la National American Woman Suffrage Assotiation, de nuestra metropoliA letros suscriptores y alluliciales Bien dice el antiguo proverbio castellano, que el hombre propone y Dios dispone.",religion,dios,neutro,0.2773716747760772,0.2571194469928741,0.4655088782310486
heraldo_000855,heraldo,855,"Nuestros suscriptores, que han venido ayudándonos con su concurso material, y que tanto nos alientan en sus cariñosas cartas, comprenderán la situación anormal que atravesamos, y nos seguirán prestando su cooperación, para llevar á feliz término el ideal patriótico al cual hemos dedicado todos los esfuerzos de nuestra vida, DE ADMINISTRACION Nuestros suscriptores y anunciantes no pagarán el mes de mayo ni el de julio que ha estado suspendido el periódico, por nuestro traslado á San Juan, y por nuestra enfer medad.",patria,patriótico,neutro,0.2971405684947967,0.2595221698284149,0.4433371722698211
heraldo_000866,heraldo,866,"Los nuestros, llegan á nuestro corazón con su ardiente patriotismo, con su amor inmenso a la tierra nuestra a este rincon de América tan lleno de hermosura, que para nuestra alma encierra, El mundo todo con sus innúmeras bellezas; El universo todo con sus egregias maravillas...! Los otros poetas, serán grandes, serán excelsos habrán alcanzado fama universal.",patria,patriotismo,positivo,0.9445208311080932,0.0057081338018178,0.0497710518538951
heraldo_000868,heraldo,868,"No tienen ese nervio, esa idealidad sublime que los caracteriza, ese pensar alto y sentir hondo que nos conmueve ese amor divino a los grandes ideales de patria y libertad que alientan a este pueblo, nacido pobre, nacido triste, nacido pequeño, aunque rodeado de bellezas que inspiran la sus hijos los más altos anhelos, las más elevadas aspiraciones que nos recuerdan a cada instante que somos hombres, y por lo tanto, con derecho a la vida, a la libertad y a la felicidad, como los demás hombres.",patria,patria,positivo,0.8853002786636353,0.0170748960226774,0.0976248681545257
heraldo_000868,heraldo,868,"No tienen ese nervio, esa idealidad sublime que los caracteriza, ese pensar alto y sentir hondo que nos conmueve ese amor divino a los grandes ideales de patria y libertad que alientan a este pueblo, nacido pobre, nacido triste, nacido pequeño, aunque rodeado de bellezas que inspiran la sus hijos los más altos anhelos, las más elevadas aspiraciones que nos recuerdan a cada instante que somos hombres, y por lo tanto, con derecho a la vida, a la libertad y a la felicidad, como los demás hombres.",patria,pueblo,positivo,0.8853002786636353,0.0170748960226774,0.0976248681545257
heraldo_000868,heraldo,868,"No tienen ese nervio, esa idealidad sublime que los caracteriza, ese pensar alto y sentir hondo que nos conmueve ese amor divino a los grandes ideales de patria y libertad que alientan a este pueblo, nacido pobre, nacido triste, nacido pequeño, aunque rodeado de bellezas que inspiran la sus hijos los más altos anhelos, las más elevadas aspiraciones que nos recuerdan a cada instante que somos hombres, y por lo tanto, con derecho a la vida, a la libertad y a la felicidad, como los demás hombres.",hogar,hijos,positivo,0.8853002786636353,0.0170748960226774,0.0976248681545257
heraldo_000870,heraldo,870,"Ambos lucharon por conquistar para nuestra patria un lugar decente y respetado en el concierto de los demás pueblos de la tierra, Ambos lucharon por el derecho de poseer una bandera, bella y humilde si, pero nuestra exclusivamente nuestra.",patria,patria,positivo,0.8046577572822571,0.0358503758907318,0.1594918370246887
heraldo_000871,heraldo,871,HERALDO DE LA MUJER.,mujer,mujer,neutro,0.325822651386261,0.0645610317587852,0.6096162796020508
heraldo_000874,heraldo,874,"Disparidad única entre esas dos cumbres: Muñoz Rivera más reflexivo, después de vivir algún tiempo en la tierra de la libertad; Después de sondear con su potencial claravidencia, el porvenir..... , con todo el sesudo pensar de un Wilson y de un Roosevelt, fué feminista, como lo son los hombres gloriosos que acaban de ratificar la enmienda a la Constitución americana.",feminismo,feminista,positivo,0.5216332674026489,0.054403506219387,0.4239632487297058
heraldo_000875,heraldo,875,"José de Diego habiendo pasado gran parte de su vida en aquella Europa, fuertemente saturada, hasta ha poco, de prejuicios medioevales y exaltada su imaginación por ese lirismo del cruzado, que rompía lanzas por su patria y por su dama; era feminista á su manera, ridiendo culto idolátrico a la mujer ideal, a la mujer santa á la mujer ángel a la mujer que, desgraciadamente, solo existía en su imaginación de poeta á la muier diosa de los sueños y leyendas, utopía de un pasado que se esfumó con el romanticismo: sin volver los ojos jamás a la mujer moderna, á la mujer de nuestros días, que ora trabajando, que piensa, que calcula, que vive su vida de lucha y de dolor, prestando el concurso de su inteligencia cultivada y el poderoso esfuerzo de su voluntad bien dirigida, a la causa santa, a la causa humana de la regeneración de los pueblos, por los senderos luminosos del deber y la justicia, para alcanzar los fines de paz y concordia de la civilización moderna.",mujer,mujer,neutro,0.1002916321158409,0.3763808608055115,0.5233274698257446
heraldo_000875,heraldo,875,"José de Diego habiendo pasado gran parte de su vida en aquella Europa, fuertemente saturada, hasta ha poco, de prejuicios medioevales y exaltada su imaginación por ese lirismo del cruzado, que rompía lanzas por su patria y por su dama; era feminista á su manera, ridiendo culto idolátrico a la mujer ideal, a la mujer santa á la mujer ángel a la mujer que, desgraciadamente, solo existía en su imaginación de poeta á la muier diosa de los sueños y leyendas, utopía de un pasado que se esfumó con el romanticismo: sin volver los ojos jamás a la mujer moderna, á la mujer de nuestros días, que ora trabajando, que piensa, que calcula, que vive su vida de lucha y de dolor, prestando el concurso de su inteligencia cultivada y el poderoso esfuerzo de su voluntad bien dirigida, a la causa santa, a la causa humana de la regeneración de los pueblos, por los senderos luminosos del deber y la justicia, para alcanzar los fines de paz y concordia de la civilización moderna.",mujer,dama,neutro,0.1002916321158409,0.3763808608055115,0.5233274698257446
heraldo_000875,heraldo,875,"José de Diego habiendo pasado gran parte de su vida en aquella Europa, fuertemente saturada, hasta ha poco, de prejuicios medioevales y exaltada su imaginación por ese lirismo del cruzado, que rompía lanzas por su patria y por su dama; era feminista á su manera, ridiendo culto idolátrico a la mujer ideal, a la mujer santa á la mujer ángel a la mujer que, desgraciadamente, solo existía en su imaginación de poeta á la muier diosa de los sueños y leyendas, utopía de un pasado que se esfumó con el romanticismo: sin volver los ojos jamás a la mujer moderna, á la mujer de nuestros días, que ora trabajando, que piensa, que calcula, que vive su vida de lucha y de dolor, prestando el concurso de su inteligencia cultivada y el poderoso esfuerzo de su voluntad bien dirigida, a la causa santa, a la causa humana de la regeneración de los pueblos, por los senderos luminosos del deber y la justicia, para alcanzar los fines de paz y concordia de la civilización moderna.",feminismo,feminista,neutro,0.1002916321158409,0.3763808608055115,0.5233274698257446
